[447.09476, 186.054, 410.81396, 164.9897, 486.31613, 145.87912, 427.05673, 171.64906, 458.63257, 165.95836, 355.35004, 322.8202, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[218.5817, 172.62946, 210.8959, 168.83243, 229.06612, 168.80891, 216.62454, 167.86304, 223.32095, 167.86989, 209.97581, 241.54228, 239.61035, 244.37656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[195.58029, 132.47144, -1, -1, 226.21898, 94.2119, -1, -1, 194.60208, 114.30608, 142.03534, 236.74806, 172.68123, 282.63904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8]
[187.97502, 31.109764, 165.94441, 28.225842, -1, -1, 183.1924, 26.300499, -1, -1, 141.094, 143.9672, 147.77087, 124.847664, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4]
[242.467, 94.18952, 211.89734, 95.14444, -1, -1, 234.81973, 87.52115, 240.59358, 87.47633, 208.99382, 244.36969, 165.0231, 186.9629, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[415.5766, 80.887146, 356.30637, 88.50328, -1, -1, 395.53076, 73.20063, 410.7806, 66.49955, 531.3216, 169.79686, 524.5975, 154.48637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[249.19798, 36.847893, -1, -1, 295.11758, 9.075326, 248.20311, 26.315462, 255.84651, 19.608896, 179.35416, 219.52846, 208.97672, 247.2327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8]
[132.49153, 106.67368, 59.783573, 75.104385, -1, -1, 119.08182, 87.55475, 135.37346, 89.43801, -1, -1, 240.5803, 227.19183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[317.03583, 49.228046, 278.82504, 41.604404, -1, -1, 308.47958, 41.567844, 317.04208, 40.646107, 347.6832, 143.03603, 365.85065, 110.47861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6]
[253.00555, 103.822495, 223.33, 82.7395, -1, -1, 248.19896, 94.22007, 258.73102, 96.16497, 217.63718, 181.24928, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[464.395, 126.778946, 423.24088, 118.15974, -1, -1, 457.66885, 118.11035, 465.31183, 117.197876, 543.7407, 226.22667, 501.64722, 186.01517, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[417.45914, 231.00305, 501.64023, 262.53882, 426.12094, 249.16354, -1, -1, 419.40695, 231.95879, -1, -1, 385.9455, 302.7217, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[113.37052, 148.71275, 81.8101, 140.1077, -1, -1, 106.675575, 140.15495, 112.422844, 141.07622, -1, -1, 64.57453, 285.4807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[179.35788, 125.807686, -1, -1, 227.15213, 94.19885, 174.55399, 112.42062, 181.28722, 110.43396, 115.259544, 238.64609, 143.03082, 288.3758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8]
[210.91153, 199.42589, 178.3978, 178.38655, -1, -1, 210.91669, 186.03764, -1, -1, 271.18372, 311.35703, 217.60611, 275.92923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11]
[172.65492, 178.39394, 128.67305, 157.32014, -1, -1, 170.70688, 164.97112, -1, -1, 232.89597, 297.95782, 180.33347, 258.74408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9]
[67.464165, 93.275154, 41.61829, 86.59149, -1, -1, 62.67568, 86.57133, 67.466866, 87.52151, 7.1756463, 209.9355, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3]
[214.7171, 164.01677, -1, -1, 255.81285, 156.35043, -1, -1, 219.5168, 149.73792, 142.01877, 201.32431, 131.52774, 268.28195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8]
[142.06064, 38.7425, 40.66602, 31.117329, -1, -1, 109.52675, 15.814958, 143.9832, 12.030186, -1, -1, 317.05536, 215.69072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[113.36864, 259.68747, 72.2368, 286.48062, -1, -1, 100.92473, 258.73795, 107.621765, 252.98384, -1, -1, 142.01295, 299.84216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]
[362.95386, 196.56447, 341.92212, 179.31786, 382.0882, 178.40025, 354.38416, 187.92136, 371.54388, 187.91438, 306.5631, 282.6365, 414.62454, 287.44443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14]
[347.6655, 180.3333, 340.94116, 187.91518, 318.0223, 194.68315, 346.7124, 179.30917, -1, -1, 400.26996, 271.12427, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6]
[240.51186, 81.79825, 204.23413, 65.5256, -1, -1, 232.90125, 72.256714, 244.36674, 73.23849, 215.68513, 164.99681, 287.4287, 140.118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[271.1542, 174.55815, 245.33235, 150.67047, 309.36728, 136.32948, 256.85565, 162.13054, 281.6743, 159.24709, 197.53877, 286.44135, 327.58206, 294.14017, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[193.65622, 118.08563, 160.21631, 119.12711, -1, -1, 185.0844, 111.418434, 188.95512, 110.478714, 219.53131, 235.79143, 217.61899, 220.48607, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[121.031364, 97.11011, 83.69002, 101.866745, -1, -1, 111.46562, 93.25916, 118.17306, 89.448555, 148.73213, 205.1594, 126.7531, 188.89493, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[270.18976, 94.22024, 200.37117, 87.5549, -1, -1, 255.84137, 79.87856, 269.2427, 77.020836, 454.8157, 233.87048, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[306.53555, 94.19753, 255.84047, 68.41162, 370.6622, 72.24954, 280.7496, 64.59879, 334.27347, 64.61826, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[232.87244, 111.449295, 217.64374, 110.500626, -1, -1, 231.93126, 105.712395, -1, -1, 157.3208, 264.4613, 181.25981, 204.23892, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[203.2673, 141.07283, 170.72446, 149.67744, -1, -1, 196.57622, 135.36237, -1, -1, 157.37555, 303.66272, 88.50265, 225.26584, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[85.60929, 54.07292, 19.674204, 52.161957, -1, -1, 72.26151, 42.55284, 80.88079, 40.68454, -1, -1, 88.46605, 256.81638, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[111.4308, 96.10313, 61.69196, 87.51046, -1, -1, 101.85464, 82.76917, 111.43161, 84.659065, 16.769894, 340.96848, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[149.68503, 188.90746, 109.50363, 194.68202, -1, -1, 140.13666, 182.23222, 148.67978, 180.31503, 147.77907, 336.1903, 163.08282, 302.7596, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[278.8009, 136.32191, 256.83167, 136.3107, -1, -1, 273.09402, 131.51135, -1, -1, 167.86176, 340.0, 275.9383, 210.92781, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[40.63909, 173.64622, 2.8690488, 170.70425, -1, -1, 28.245459, 165.98766, 38.754047, 165.04951, -1, -1, 43.530052, 211.88133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[188.94807, 124.79961, -1, -1, 209.01004, 88.502, -1, -1, 186.03415, 105.72777, 147.80351, 219.50679, 151.61716, 269.24014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8]
[220.47675, 41.64999, 143.98083, 34.89834, -1, -1, 200.38469, 27.236244, 224.3081, 23.448595, 256.8097, 338.10205, 406.00195, 178.38606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[150.68555, 27.251917, 127.69348, 20.60122, -1, -1, 147.79207, 20.572636, 151.60333, 20.621914, 105.69493, 145.87712, -1, -1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6]
[125.80917, 170.75282, 12.959277, 199.4431, -1, -1, 88.47075, 164.98282, 112.40732, 147.80322, -1, -1, 349.6039, 269.24567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12]
[407.893, 56.95381, -1, -1, 459.56116, 57.86163, -1, -1, 418.46893, 44.517956, 271.15903, 127.72264, 277.82785, 186.01604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[310.34164, 96.17755, 264.46344, 57.895004, -1, -1, 302.71613, 79.896454, 317.09457, 84.67347, 277.8511, 233.91153, 341.00665, 197.50862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[308.42587, 192.74405, 266.3892, 154.47328, -1, -1, 301.76913, 180.28374, 311.3554, 182.23036, 308.47452, 310.38123, 330.4701, 264.50076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[402.15714, 178.40062, 356.29236, 156.36195, -1, -1, 394.5119, 165.94348, 403.15176, 166.93544, 429.93527, 295.05148, 409.86282, 247.22742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[256.8047, 135.37544, 227.19472, 112.43256, -1, -1, 251.06674, 126.715904, 263.50253, 127.690155, 214.7347, 210.91649, 275.9523, 219.52495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[211.85648, 105.693756, 180.34064, 110.48718, -1, -1, 204.2314, 100.93405, -1, -1, 201.36145, 268.2738, 186.9677, 218.52144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[79.88487, 100.91912, 49.291473, 102.85731, -1, -1, 71.28205, 95.22274, 78.9437, 94.20845, 95.174385, 224.26973, 102.785164, 209.91638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[186.0445, 88.51214, 74.17197, 74.16021, -1, -1, 156.40816, 76.05669, 185.0652, 64.543755, -1, -1, 203.26738, 282.65125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[192.73424, 219.55193, 156.36938, 225.25131, -1, -1, 182.20557, 213.78308, 187.95981, 213.75793, -1, -1, 173.5934, 349.61438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[183.1833, 93.25372, 135.36064, 55.96546, -1, -1, 172.68367, 79.85751, 193.66652, 80.85013, 196.56017, 211.89018, 225.22925, 165.98874, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[275.93854, 134.4305, 271.16122, 133.40886, 286.46268, 133.45718, 273.0732, 132.47736, 279.77264, 132.49297, 248.19637, 194.65796, 279.79587, 209.00844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[446.19012, 34.945633, -1, -1, 487.29483, 10.971067, 440.4541, 26.30875, 453.81876, 27.237831, 406.97552, 108.58765, 471.0456, 128.64497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[501.64664, 176.46391, -1, -1, 524.6291, 149.66528, -1, -1, 499.75497, 164.98145, 539.88214, 261.6104, 508.35764, 306.55023, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[288.3904, 159.28168, 273.09097, 153.53296, -1, -1, 287.43835, 151.62242, -1, -1, 194.61842, 349.60736, 287.46155, 126.780304, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[426.13156, 136.31837, 383.06348, 104.77472, -1, -1, 420.3802, 122.927864, 431.85074, 125.7989, 447.13892, 273.10706, 432.77658, 218.59802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[463.437, 126.76162, 403.1552, 119.12342, -1, -1, 452.88654, 118.093475, 463.38123, 113.3685, 546.61304, 262.5518, 532.2434, 195.56952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[339.98193, 49.305153, 313.25095, 28.233444, 356.28195, 19.661629, 327.60272, 42.595516, 346.69992, 39.695168, 308.4598, 127.72671, 402.2268, 103.80081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[149.67018, 153.54144, 118.101265, 142.08649, -1, -1, 143.0007, 144.90211, -1, -1, 49.300293, 321.84906, 101.89408, 291.25146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[241.54526, 59.794098, -1, -1, 320.88504, 51.19668, 248.15237, 41.604362, 260.64713, 41.656033, 152.57578, 249.14891, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[191.79654, 57.91788, 157.33249, 42.568295, -1, -1, 184.13246, 49.292316, 195.6604, 50.21034, 177.4361, 164.05481, 210.93163, 161.16342, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[279.7421, 154.48515, 238.63889, 162.12283, -1, -1, 272.11252, 144.92491, -1, -1, 293.15765, 296.02747, 279.7701, 234.8023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[82.740776, 85.62265, 52.136276, 86.56387, -1, -1, 73.22892, 79.88819, 80.873436, 78.88516, 87.514404, 209.93523, 95.21049, 195.60864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[96.108604, 63.64048, 41.644444, 64.55482, -1, -1, 85.60825, 55.956932, 95.156494, 52.151367, -1, -1, 82.74395, 254.88445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[171.69377, 30.136948, 88.471695, 17.705946, 202.33519, 34.931988, 136.3203, 2.4017303, 187.00949, 2.8652892, 210.90771, 319.9486, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[159.26418, 172.69135, 43.557163, 165.98647, -1, -1, 125.777855, 151.6337, 164.02559, 147.79959, -1, -1, 289.3293, 349.6207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12]
[59.8106, 45.45564, 2.87356, 47.37339, -1, -1, 27.309633, 34.930187, 64.60842, 17.690939, 165.9782, 296.02692, 253.94246, 150.661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[461.48337, 184.11664, -1, -1, 479.64, 158.2889, -1, -1, 456.7006, 172.671, 504.51385, 264.44275, 463.44305, 304.64072, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[93.24998, 248.18419, 48.334087, 272.1393, -1, -1, 78.891685, 246.30737, 85.60366, 240.53499, -1, -1, 123.87965, 288.39847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]
[401.1912, 82.74388, 500.69595, 91.35083, 434.7132, 102.81081, -1, -1, 406.00055, 80.85999, -1, -1, 379.2623, 324.73248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[386.9244, 156.41762, 502.6018, 127.71648, 423.239, 155.42662, -1, -1, 388.79422, 145.876, 354.36005, 217.59439, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[531.2975, 155.44719, 486.33005, 140.11598, -1, -1, 519.83057, 143.01282, 537.9763, 143.02617, 539.91205, 272.1421, 569.5659, 260.63666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7]
[348.62228, 113.34156, 306.53516, 88.47116, 424.186, 89.479355, 324.74088, 85.5968, 379.24823, 83.71132, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[157.33557, 141.09413, 123.86579, 132.45775, -1, -1, 149.72348, 133.4122, 157.31508, 133.44467, 50.20069, 333.332, 109.50445, 288.39618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[478.67065, 175.50565, 432.77826, 153.52199, -1, -1, 471.04016, 164.00865, 479.6341, 164.96014, 513.13196, 295.103, 513.1225, 275.94724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[330.4453, 65.50104, 253.95291, 65.54495, -1, -1, 316.12286, 49.30733, 324.73163, 49.250973, -1, -1, 417.468, 231.95781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[133.38496, 49.305317, 100.931755, 37.80781, -1, -1, 125.82618, 41.64098, 133.47043, 42.57371, 92.29716, 179.37282, 100.9014, 166.90208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[142.01712, 148.78098, 102.821785, 150.67883, -1, -1, 132.45544, 142.06595, 140.11664, 141.07825, 165.02493, 272.09933, 161.18532, 256.80026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[275.95642, 118.15667, 219.52222, 90.39879, -1, -1, 265.42642, 102.84223, 279.73892, 104.73253, 321.8521, 255.83907, 279.79373, 228.14438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[431.8503, 188.93336, 377.3315, 164.9776, -1, -1, 422.28906, 175.52713, 433.76202, 177.41624, 492.07974, 317.05984, 470.08743, 264.47845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]
[157.34125, 110.44977, 128.67213, 117.16218, -1, -1, 148.75883, 104.776146, 156.33357, 103.7701, 186.96373, 226.22864, 186.03456, 210.91959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5]
